Timestamp: 1656014341.9299786, Acceleration: [' 0.72', '-0.31', '28.45'], Velocity: ['-0.13', ' 1.09', '23.57'], Position: ['-0.26', ' 0.73', '15.73'] 
Timestamp: 1656014341.9407685, Acceleration: [' 0.58', ' 0.53', '30.33'], Velocity: ['-0.12', ' 1.10', '23.79'], Position: ['-0.26', ' 0.74', '15.98'] 
Timestamp: 1656014341.9499044, Acceleration: [' 0.31', ' 0.73', '29.93'], Velocity: ['-0.12', ' 1.10', '23.97'], Position: ['-0.26', ' 0.75', '16.20'] 
Timestamp: 1656014341.9610708, Acceleration: [' 0.61', ' 1.69', '29.18'], Velocity: ['-0.11', ' 1.12', '24.19'], Position: ['-0.26', ' 0.77', '16.48'] 
Timestamp: 1656014341.9702764, Acceleration: [' 0.66', ' 1.56', '28.56'], Velocity: ['-0.10', ' 1.14', '24.36'], Position: ['-0.26', ' 0.78', '16.70'] 
Timestamp: 1656014341.979901, Acceleration: [' 0.89', ' 1.06', '27.44'], Velocity: ['-0.10', ' 1.15', '24.53'], Position: ['-0.27', ' 0.79', '16.94'] 
Timestamp: 1656014341.9900227, Acceleration: [' 0.95', ' 0.79', '28.87'], Velocity: ['-0.09', ' 1.15', '24.73'], Position: ['-0.27', ' 0.80', '17.19'] 
Timestamp: 1656014342.0001888, Acceleration: [' 0.94', ' 0.09', '27.99'], Velocity: ['-0.08', ' 1.15', '24.91'], Position: ['-0.27', ' 0.81', '17.44'] 
Timestamp: 1656014342.0099726, Acceleration: [' 0.96', ' 0.61', '29.11'], Velocity: ['-0.07', ' 1.16', '25.10'], Position: ['-0.27', ' 0.82', '17.69'] 
Timestamp: 1656014342.0199337, Acceleration: [' 0.86', ' 0.10', '28.09'], Velocity: ['-0.06', ' 1.16', '25.28'], Position: ['-0.27', ' 0.83', '17.94'] 
Timestamp: 1656014342.0298939, Acceleration: [' 0.88', ' 0.90', '29.72'], Velocity: ['-0.05', ' 1.17', '25.48'], Position: ['-0.27', ' 0.85', '18.20'] 
Timestamp: 1656014342.0404572, Acceleration: [' 0.55', ' 0.53', '29.82'], Velocity: ['-0.04', ' 1.18', '25.69'], Position: ['-0.27', ' 0.86', '18.47'] 
Timestamp: 1656014342.0499463, Acceleration: [' 0.51', ' 1.53', '29.68'], Velocity: ['-0.04', ' 1.19', '25.88'], Position: ['-0.27', ' 0.87', '18.72'] 
Timestamp: 1656014342.0599542, Acceleration: [' 0.70', ' 1.77', '29.08'], Velocity: ['-0.03', ' 1.21', '26.07'], Position: ['-0.27', ' 0.88', '18.98'] 
Timestamp: 1656014342.070303, Acceleration: [' 0.97', ' 1.44', '27.31'], Velocity: ['-0.02', ' 1.22', '26.25'], Position: ['-0.27', ' 0.89', '19.25'] 
Timestamp: 1656014342.0798712, Acceleration: [' 1.09', ' 0.83', '28.14'], Velocity: ['-0.01', ' 1.23', '26.43'], Position: ['-0.27', ' 0.91', '19.50'] 
Timestamp: 1656014342.0900009, Acceleration: [' 1.04', '-0.06', '27.63'], Velocity: ['-0.00', ' 1.23', '26.61'], Position: ['-0.27', ' 0.92', '19.77'] 
Timestamp: 1656014342.102203, Acceleration: [' 0.89', ' 0.93', '29.85'], Velocity: [' 0.01', ' 1.24', '26.85'], Position: ['-0.27', ' 0.93', '20.10'] 
Timestamp: 1656014342.1100607, Acceleration: [' 0.93', '-0.02', '28.84'], Velocity: [' 0.02', ' 1.24', '27.00'], Position: ['-0.27', ' 0.94', '20.32'] 
Timestamp: 1656014342.1199684, Acceleration: [' 0.87', ' 0.91', '29.48'], Velocity: [' 0.03', ' 1.25', '27.20'], Position: ['-0.27', ' 0.96', '20.59'] 
Timestamp: 1656014342.1300054, Acceleration: [' 0.81', ' 0.62', '29.14'], Velocity: [' 0.03', ' 1.26', '27.39'], Position: ['-0.27', ' 0.97', '20.86'] 
Timestamp: 1656014342.1408603, Acceleration: [' 0.89', ' 1.29', '29.42'], Velocity: [' 0.04', ' 1.27', '27.60'], Position: ['-0.27', ' 0.98', '21.16'] 
Timestamp: 1656014342.1497898, Acceleration: [' 0.68', ' 1.46', '29.60'], Velocity: [' 0.05', ' 1.28', '27.78'], Position: ['-0.27', ' 0.99', '21.41'] 
Timestamp: 1656014342.1599748, Acceleration: [' 0.96', ' 1.36', '27.73'], Velocity: [' 0.06', ' 1.30', '27.96'], Position: ['-0.27', ' 1.01', '21.70'] 
Timestamp: 1656014342.1701717, Acceleration: [' 1.33', ' 0.12', '27.88'], Velocity: [' 0.07', ' 1.30', '28.15'], Position: ['-0.27', ' 1.02', '21.99'] 
Timestamp: 1656014342.179947, Acceleration: [' 1.31', ' 0.04', '27.05'], Velocity: [' 0.09', ' 1.30', '28.32'], Position: ['-0.27', ' 1.03', '22.26'] 
Timestamp: 1656014342.1902378, Acceleration: [' 0.94', '-0.38', '29.30'], Velocity: [' 0.10', ' 1.30', '28.52'], Position: ['-0.26', ' 1.05', '22.56'] 
Timestamp: 1656014342.2005146, Acceleration: [' 0.83', ' 0.92', '29.19'], Velocity: [' 0.10', ' 1.30', '28.72'], Position: ['-0.26', ' 1.06', '22.85'] 
Timestamp: 1656014342.212745, Acceleration: [' 1.09', ' 1.56', '28.51'], Velocity: [' 0.12', ' 1.32', '28.95'], Position: ['-0.26', ' 1.08', '23.21'] 
Timestamp: 1656014342.219815, Acceleration: [' 0.87', ' 0.92', '29.05'], Velocity: [' 0.12', ' 1.33', '29.08'], Position: ['-0.26', ' 1.09', '23.42'] 
Timestamp: 1656014342.230025, Acceleration: [' 1.13', ' 1.19', '28.93'], Velocity: [' 0.13', ' 1.34', '29.28'], Position: ['-0.26', ' 1.10', '23.72'] 
Timestamp: 1656014342.2399774, Acceleration: [' 0.91', ' 1.04', '29.33'], Velocity: [' 0.14', ' 1.35', '29.47'], Position: ['-0.26', ' 1.11', '24.01'] 
Timestamp: 1656014342.249896, Acceleration: [' 1.12', ' 1.08', '28.25'], Velocity: [' 0.16', ' 1.36', '29.65'], Position: ['-0.26', ' 1.13', '24.31'] 
Timestamp: 1656014342.26017, Acceleration: [' 1.34', ' 0.29', '28.56'], Velocity: [' 0.17', ' 1.37', '29.85'], Position: ['-0.25', ' 1.14', '24.61'] 
Timestamp: 1656014342.2699945, Acceleration: [' 1.43', ' 0.35', '27.10'], Velocity: [' 0.18', ' 1.37', '30.02'], Position: ['-0.25', ' 1.15', '24.91'] 
Timestamp: 1656014342.2798913, Acceleration: [' 1.22', '-0.33', '28.80'], Velocity: [' 0.20', ' 1.37', '30.20'], Position: ['-0.25', ' 1.17', '25.21'] 
Timestamp: 1656014342.2908905, Acceleration: [' 0.84', ' 0.67', '30.32'], Velocity: [' 0.20', ' 1.37', '30.43'], Position: ['-0.25', ' 1.18', '25.54'] 
Timestamp: 1656014342.3000643, Acceleration: [' 0.88', ' 0.90', '30.04'], Velocity: [' 0.21', ' 1.38', '30.62'], Position: ['-0.25', ' 1.20', '25.83'] 
Timestamp: 1656014342.3105993, Acceleration: [' 1.03', ' 1.67', '28.99'], Velocity: [' 0.22', ' 1.40', '30.82'], Position: ['-0.24', ' 1.21', '26.15'] 
