Timestamp: 1656016471.5871413, Acceleration: ['-2.58', '-0.60', '27.57'], Velocity: ['-1.73', '-0.97', '26.92'], Position: ['-0.92', '-0.86', '21.51'] 
Timestamp: 1656016471.5968907, Acceleration: ['-2.13', '-0.46', '27.40'], Velocity: ['-1.75', '-0.98', '27.09'], Position: ['-0.93', '-0.87', '21.78'] 
Timestamp: 1656016471.607288, Acceleration: ['-1.88', '-0.69', '27.56'], Velocity: ['-1.77', '-0.98', '27.28'], Position: ['-0.95', '-0.88', '22.06'] 
Timestamp: 1656016471.61727, Acceleration: ['-1.74', '-0.80', '27.26'], Velocity: ['-1.79', '-0.99', '27.45'], Position: ['-0.97', '-0.89', '22.34'] 
Timestamp: 1656016471.6268744, Acceleration: ['-2.07', '-0.66', '27.35'], Velocity: ['-1.81', '-1.00', '27.62'], Position: ['-0.99', '-0.90', '22.60'] 
Timestamp: 1656016471.637131, Acceleration: ['-2.29', '-0.86', '27.23'], Velocity: ['-1.83', '-1.01', '27.80'], Position: ['-1.01', '-0.91', '22.89'] 
Timestamp: 1656016471.6499026, Acceleration: ['-2.60', '-0.54', '27.80'], Velocity: ['-1.87', '-1.01', '28.03'], Position: ['-1.03', '-0.92', '23.25'] 
Timestamp: 1656016471.6571128, Acceleration: ['-2.63', '-0.77', '27.20'], Velocity: ['-1.89', '-1.02', '28.15'], Position: ['-1.04', '-0.93', '23.45'] 
Timestamp: 1656016471.6669877, Acceleration: ['-2.80', '-0.16', '27.96'], Velocity: ['-1.91', '-1.02', '28.33'], Position: ['-1.06', '-0.94', '23.73'] 
Timestamp: 1656016471.6770077, Acceleration: ['-2.73', '-0.67', '27.32'], Velocity: ['-1.94', '-1.03', '28.51'], Position: ['-1.08', '-0.95', '24.02'] 
Timestamp: 1656016471.6870642, Acceleration: ['-2.34', '-0.26', '27.62'], Velocity: ['-1.96', '-1.03', '28.69'], Position: ['-1.10', '-0.96', '24.31'] 
Timestamp: 1656016471.6972556, Acceleration: ['-1.95', '-0.85', '27.32'], Velocity: ['-1.98', '-1.04', '28.87'], Position: ['-1.12', '-0.97', '24.60'] 
Timestamp: 1656016471.7080743, Acceleration: ['-2.04', '-0.82', '27.76'], Velocity: ['-2.01', '-1.05', '29.06'], Position: ['-1.15', '-0.98', '24.92'] 
Timestamp: 1656016471.7170994, Acceleration: ['-2.04', '-0.85', '27.85'], Velocity: ['-2.02', '-1.06', '29.22'], Position: ['-1.16', '-0.99', '25.18'] 
Timestamp: 1656016471.7270138, Acceleration: ['-2.51', '-0.70', '27.57'], Velocity: ['-2.05', '-1.06', '29.40'], Position: ['-1.18', '-1.00', '25.48'] 
Timestamp: 1656016471.7460394, Acceleration: ['-2.81', '-0.54', '27.98'], Velocity: ['-2.10', '-1.07', '29.75'], Position: ['-1.22', '-1.02', '26.05'] 
Timestamp: 1656016471.7534347, Acceleration: ['-2.33', '-0.60', '27.71'], Velocity: ['-2.12', '-1.08', '29.88'], Position: ['-1.24', '-1.03', '26.27'] 
Timestamp: 1656016471.760204, Acceleration: ['-2.19', '-1.01', '27.44'], Velocity: ['-2.13', '-1.08', '30.00'], Position: ['-1.25', '-1.04', '26.47'] 
Timestamp: 1656016471.766948, Acceleration: ['-2.67', '-0.79', '27.07'], Velocity: ['-2.15', '-1.09', '30.11'], Position: ['-1.27', '-1.05', '26.67'] 
Timestamp: 1656016471.7831862, Acceleration: ['-2.90', '-0.67', '27.29'], Velocity: ['-2.20', '-1.10', '30.40'], Position: ['-1.31', '-1.06', '27.17'] 
Timestamp: 1656016471.7898216, Acceleration: ['-2.41', '-0.66', '27.39'], Velocity: ['-2.22', '-1.10', '30.51'], Position: ['-1.32', '-1.07', '27.37'] 
Timestamp: 1656016471.8028748, Acceleration: ['-2.78', '-0.62', '27.20'], Velocity: ['-2.25', '-1.11', '30.74'], Position: ['-1.35', '-1.09', '27.77'] 
Timestamp: 1656016471.809439, Acceleration: ['-3.00', '-0.70', '27.96'], Velocity: ['-2.27', '-1.12', '30.86'], Position: ['-1.36', '-1.09', '27.98'] 
Timestamp: 1656016471.81707, Acceleration: ['-2.57', '-0.65', '27.75'], Velocity: ['-2.29', '-1.12', '31.00'], Position: ['-1.38', '-1.10', '28.21'] 
Timestamp: 1656016471.8279314, Acceleration: ['-3.09', '-0.65', '27.96'], Velocity: ['-2.33', '-1.13', '31.19'], Position: ['-1.41', '-1.11', '28.55'] 
